time,open,high,low,close,25mean,target
2011-03-31 06:00:00,82.89,83.219,82.566,83.134,81.48343999999994,1
2011-04-01 06:00:00,83.139,84.734,83.139,84.055,81.55599999999995,1
2011-04-02 06:00:00,84.055,84.065,84.055,84.065,81.61183999999994,1
2011-04-03 06:00:00,84.065,84.22399999999999,84.036,84.205,81.67035999999996,1
2011-04-04 06:00:00,84.211,84.382,83.859,84.05799999999999,81.71347999999996,1
2011-04-05 06:00:00,84.05,84.87299999999999,84.036,84.868,81.83311999999997,1
2011-04-06 06:00:00,84.874,85.524,84.844,85.49,81.97863999999996,1
2011-04-07 06:00:00,85.493,85.50200000000001,84.594,84.91,82.10867999999995,1
2011-04-08 06:00:00,84.912,85.397,84.681,84.765,82.23411999999995,1
2011-04-09 06:00:00,84.76,84.79299999999999,84.743,84.79299999999999,82.39699999999995,1
2011-04-10 06:00:00,84.79299999999999,85.103,84.79299999999999,84.86399999999999,82.60779999999995,1
2011-04-11 06:00:00,84.868,85.15799999999999,84.52,84.6,82.83587999999995,1
2011-04-12 06:00:00,84.594,84.78399999999999,83.46799999999999,83.57700000000001,82.95567999999996,1
2011-04-13 06:00:00,83.572,84.262,83.508,83.838,83.08555999999997,1
2011-04-14 06:00:00,83.834,83.93299999999999,82.95700000000001,83.49799999999999,83.18983999999996,1
2011-04-15 06:00:00,83.5,83.781,82.96,83.131,83.27339999999997,1
2011-04-16 06:00:00,83.131,83.131,83.131,83.131,83.36019999999996,1
2011-04-17 06:00:00,83.131,83.265,83.10600000000001,83.227,83.45271999999996,1
2011-04-18 06:00:00,83.23,83.262,82.19200000000001,82.656,83.51987999999996,1
2011-04-19 06:00:00,82.65799999999999,82.764,82.324,82.588,83.57019999999997,1
2011-04-20 06:00:00,82.584,83.102,82.258,82.55799999999999,83.61931999999997,1
2011-04-21 06:00:00,82.561,82.594,81.62100000000001,81.852,83.63707999999997,1
2011-04-22 06:00:00,81.85600000000001,82.10799999999999,81.668,81.848,83.64319999999996,1
2011-04-23 06:00:00,81.848,81.848,81.848,81.848,83.61811999999996,0
2011-04-24 06:00:00,81.848,81.861,81.81,81.82600000000001,83.57539999999997,0
2011-04-25 06:00:00,81.82300000000001,82.427,81.669,81.832,83.52331999999997,0
2011-04-26 06:00:00,81.834,81.97399999999999,81.49,81.555,83.42331999999996,0
2011-04-27 06:00:00,81.553,82.803,81.267,82.15,83.34671999999996,0
2011-04-28 06:00:00,82.148,82.27799999999999,81.406,81.53399999999999,83.23987999999997,0
2011-04-29 06:00:00,81.531,81.65100000000001,81.044,81.217,83.12623999999998,0
2011-04-30 06:00:00,81.217,81.217,81.217,81.217,82.98019999999998,0
2011-05-01 06:00:00,81.217,81.217,81.217,81.217,82.80928,0
2011-05-02 06:00:00,81.21600000000001,81.69,81.003,81.229,82.66203999999999,0
2011-05-03 06:00:00,81.226,81.275,80.697,80.935,82.50884,0
2011-05-04 06:00:00,80.94,81.192,80.437,80.615,82.34171999999998,0
2011-05-05 06:00:00,80.622,80.694,79.569,80.081,82.15039999999999,0
2011-05-06 06:00:00,80.079,80.943,80.065,80.62899999999999,81.99155999999999,0
2011-05-07 06:00:00,80.62899999999999,80.62899999999999,80.62899999999999,80.62899999999999,81.87363999999998,0
2011-05-08 06:00:00,80.62899999999999,80.796,80.525,80.626,81.74515999999998,0
2011-05-09 06:00:00,80.62899999999999,80.844,80.187,80.362,81.61971999999997,0
2011-05-10 06:00:00,80.36399999999999,80.908,80.16,80.88,81.52967999999998,0
2011-05-11 06:00:00,80.882,81.32600000000001,80.618,81.05,81.44643999999998,0
2011-05-12 06:00:00,81.053,81.342,80.712,80.942,81.35503999999996,0
2011-05-13 06:00:00,80.946,81.092,80.34,80.793,81.28051999999997,0
2011-05-14 06:00:00,80.793,80.793,80.793,80.793,81.20871999999997,0
2011-05-15 06:00:00,80.793,80.911,80.751,80.878,81.14151999999996,0
2011-05-16 06:00:00,80.875,81.068,80.63600000000001,80.791,81.09907999999997,0
2011-05-17 06:00:00,80.788,81.777,80.74,81.416,81.08179999999997,0
2011-05-18 06:00:00,81.414,81.725,80.944,81.683,81.07519999999997,0
2011-05-19 06:00:00,81.672,82.23200000000001,81.475,81.607,81.06643999999997,0
2011-05-20 06:00:00,81.611,81.862,81.484,81.699,81.06111999999997,0
2011-05-21 06:00:00,81.699,81.699,81.699,81.699,81.06687999999997,1
2011-05-22 06:00:00,81.699,81.833,81.699,81.793,81.05259999999997,0
2011-05-23 06:00:00,81.789,82.04299999999999,81.32600000000001,82.005,81.07143999999997,1
2011-05-24 06:00:00,82.008,82.211,81.618,81.955,81.10095999999996,1
2011-05-25 06:00:00,81.948,82.17399999999999,81.796,81.969,81.13103999999996,1
2011-05-26 06:00:00,81.971,82.086,81.155,81.291,81.13399999999996,1
2011-05-27 06:00:00,81.293,81.431,80.704,80.796,81.11667999999995,0
2011-05-28 06:00:00,80.796,80.796,80.796,80.796,81.11111999999996,0
2011-05-29 06:00:00,80.796,80.941,80.727,80.742,81.11619999999996,1
2011-05-30 06:00:00,80.74600000000001,80.982,80.727,80.939,81.15051999999997,1
2011-05-31 06:00:00,80.937,81.774,80.71600000000001,81.52600000000001,81.18639999999998,1
2011-06-01 06:00:00,81.52199999999999,81.57300000000001,80.672,80.95,81.19923999999997,1
2011-06-02 06:00:00,80.953,81.325,80.574,80.892,81.20987999999997,1
2011-06-03 06:00:00,80.89399999999999,81.013,80.056,80.282,81.20667999999996,0
2011-06-04 06:00:00,80.282,80.282,80.282,80.282,81.18275999999996,0
2011-06-05 06:00:00,80.282,80.282,80.19,80.234,81.15011999999996,0
2011-06-06 06:00:00,80.236,80.39399999999999,79.98,80.102,81.11651999999997,0
2011-06-07 06:00:00,80.1,80.333,79.988,80.094,81.08855999999996,0
2011-06-08 06:00:00,80.09100000000001,80.278,79.7,79.891,81.05247999999996,0
2011-06-09 06:00:00,79.89399999999999,80.423,79.84,80.365,81.03195999999996,0
2011-06-10 06:00:00,80.35600000000001,80.469,79.968,80.325,81.01331999999996,0
2011-06-11 06:00:00,80.325,80.325,80.325,80.325,80.96967999999997,0
2011-06-12 06:00:00,80.325,80.40899999999999,80.241,80.303,80.91447999999997,0
2011-06-13 06:00:00,80.301,80.691,80.118,80.241,80.85983999999996,0
2011-06-14 06:00:00,80.238,80.62899999999999,80.09,80.486,80.81131999999997,0
2011-06-15 06:00:00,80.491,81.061,80.38600000000001,80.957,80.78163999999995,0
2011-06-16 06:00:00,80.955,81.056,80.486,80.625,80.73491999999995,0
2011-06-17 06:00:00,80.62,80.67399999999999,80.016,80.045,80.65651999999994,0
2011-06-18 06:00:00,80.045,80.045,80.045,80.045,80.58011999999995,0
2011-06-19 06:00:00,80.045,80.25399999999999,80.04,80.148,80.50727999999995,0
2011-06-20 06:00:00,80.148,80.366,80.02600000000001,80.277,80.46671999999995,0
2011-06-21 06:00:00,80.273,80.344,80.056,80.212,80.44335999999997,0
2011-06-22 06:00:00,80.214,80.384,80.017,80.297,80.42339999999996,0
2011-06-23 06:00:00,80.29899999999999,80.795,80.282,80.51100000000001,80.41415999999997,0
2011-06-24 06:00:00,80.513,80.60600000000001,80.138,80.44,80.39419999999996,0
2011-06-25 06:00:00,80.45,80.457,80.45,80.457,80.35143999999995,0
2011-06-26 06:00:00,80.457,80.473,80.296,80.32600000000001,80.32647999999995,0
2011-06-27 06:00:00,80.328,80.983,80.32600000000001,80.892,80.32647999999995,0
2011-06-28 06:00:00,80.889,81.268,80.663,81.124,80.36015999999995,1
2011-06-29 06:00:00,81.12100000000001,81.184,80.562,80.779,80.38003999999995,1
2011-06-30 06:00:00,80.781,80.872,80.26899999999999,80.568,80.39339999999994,1
2011-07-01 06:00:00,80.565,81.14399999999999,80.502,80.83,80.42251999999993,1
2011-07-02 06:00:00,80.83,80.83,80.83,80.83,80.45195999999994,1
2011-07-03 06:00:00,80.83,80.958,80.79,80.822,80.48919999999994,1
2011-07-04 06:00:00,80.82,80.913,80.538,80.801,80.50663999999995,1
2011-07-05 06:00:00,80.804,81.186,80.708,81.07,80.53643999999994,1
2011-07-06 06:00:00,81.07300000000001,81.122,80.77,80.915,80.56003999999994,1
2011-07-07 06:00:00,80.91199999999999,81.414,80.8,81.245,80.59771999999995,1
2011-07-08 06:00:00,81.25,81.48,80.50399999999999,80.62899999999999,80.61323999999995,1
2011-07-09 06:00:00,80.62899999999999,80.62899999999999,80.62899999999999,80.62899999999999,80.61895999999994,1
2011-07-10 06:00:00,80.62899999999999,80.676,80.53699999999999,80.54899999999999,80.60263999999995,0
2011-07-11 06:00:00,80.551,80.832,80.112,80.262,80.58811999999996,0
2011-07-12 06:00:00,80.266,80.376,79.172,79.242,80.55599999999997,0
2011-07-13 06:00:00,79.247,79.574,78.497,78.977,80.51327999999995,0
2011-07-14 06:00:00,78.98,79.61399999999999,78.468,79.138,80.47287999999996,0
2011-07-15 06:00:00,79.141,79.274,78.891,79.13,80.42699999999995,0
2011-07-16 06:00:00,79.13,79.13,79.13,79.13,80.38371999999995,0
2011-07-17 06:00:00,79.13,79.155,78.975,79.111,80.33627999999995,0
2011-07-18 06:00:00,79.108,79.18,78.954,79.04,80.27743999999996,0
2011-07-19 06:00:00,79.043,79.279,78.822,79.18,80.22703999999995,0
2011-07-20 06:00:00,79.185,79.318,78.71,78.778,80.15987999999994,0
2011-07-21 06:00:00,78.781,79.03,78.289,78.303,80.07895999999994,0
2011-07-22 06:00:00,78.306,78.73,78.226,78.538,79.98479999999994,0
2011-07-23 06:00:00,78.538,78.538,78.538,78.538,79.88135999999992,0
2011-07-24 06:00:00,78.538,78.538,78.127,78.324,79.78315999999991,0
2011-07-25 06:00:00,78.327,78.558,78.059,78.29,79.69203999999992,0
2011-07-26 06:00:00,78.293,78.699,77.832,77.883,79.57415999999992,0
2011-07-27 06:00:00,77.887,78.17,77.578,77.98,79.46015999999992,0
2011-07-28 06:00:00,77.97800000000001,78.02600000000001,77.633,77.67399999999999,79.33423999999992,0
2011-07-29 06:00:00,77.681,77.866,76.73,76.765,79.17279999999991,0
2011-07-30 06:00:00,76.765,76.765,76.765,76.765,79.0005999999999,0
2011-07-31 06:00:00,76.765,77.41,76.765,77.168,78.85071999999991,0
2011-08-01 06:00:00,77.165,78.04899999999999,76.294,77.212,78.68939999999992,0
2011-08-02 06:00:00,77.208,77.83,76.96600000000001,77.153,78.55035999999991,0
2011-08-03 06:00:00,77.15100000000001,77.405,76.78399999999999,77.062,78.40767999999991,0
2011-08-04 06:00:00,77.066,80.24,76.972,78.88600000000001,78.34115999999992,0
2011-08-05 06:00:00,78.882,79.377,78.319,78.403,78.26679999999992,0
2011-08-06 06:00:00,78.403,78.403,78.37100000000001,78.37100000000001,78.23195999999993,0
2011-08-07 06:00:00,78.37100000000001,78.40100000000001,77.594,77.984,78.19223999999991,0
2011-08-08 06:00:00,77.977,78.471,77.506,77.76,78.13711999999992,0
2011-08-09 06:00:00,77.758,77.861,76.708,76.962,78.05039999999991,0
2011-08-10 06:00:00,76.965,77.308,76.35,76.86,77.95959999999992,0
2011-08-11 06:00:00,76.857,77.236,76.31,76.839,77.86871999999991,0
2011-08-12 06:00:00,76.835,77.01899999999999,76.517,76.699,77.77507999999992,0
2011-08-13 06:00:00,76.699,76.699,76.699,76.699,77.67583999999992,0
2011-08-14 06:00:00,76.699,76.899,76.699,76.846,77.59855999999992,0
2011-08-15 06:00:00,76.84899999999999,77.098,76.594,76.83800000000001,77.53995999999992,0
2011-08-16 06:00:00,76.835,76.93,76.656,76.80199999999999,77.47051999999991,0
2011-08-17 06:00:00,76.804,76.84100000000001,76.41199999999999,76.60300000000001,77.39311999999991,0
2011-08-18 06:00:00,76.60600000000001,76.712,76.45100000000001,76.58,77.32335999999991,0
2011-08-19 06:00:00,76.584,76.972,75.94800000000001,76.55,77.25375999999991,0
2011-08-20 06:00:00,76.55,76.55,76.55,76.55,77.2004399999999,0
2011-08-21 06:00:00,76.55,76.778,76.445,76.768,77.1519599999999,0
2011-08-22 06:00:00,76.766,77.214,76.558,76.794,77.11675999999991,0
2011-08-23 06:00:00,76.798,76.935,76.475,76.66,77.11255999999992,0
2011-08-24 06:00:00,76.66199999999999,77.074,76.48100000000001,76.976,77.12099999999991,1
2011-08-25 06:00:00,76.98,77.696,76.844,77.46300000000001,77.1327999999999,1
2011-08-26 06:00:00,77.46,77.52199999999999,76.50399999999999,76.695,77.11211999999989,0
2011-08-27 06:00:00,76.695,76.695,76.695,76.695,77.09379999999989,0
2011-08-28 06:00:00,76.695,76.907,76.626,76.755,77.0815199999999,0
2011-08-29 06:00:00,76.752,77.016,76.578,76.835,76.99947999999989,0
2011-08-30 06:00:00,76.83800000000001,76.982,76.62,76.73899999999999,76.9329199999999,0
2011-08-31 06:00:00,76.736,76.842,76.426,76.65899999999999,76.86443999999989,0
2011-09-01 06:00:00,76.66199999999999,77.238,76.579,76.92699999999999,76.82215999999988,0
2011-09-02 06:00:00,76.925,76.968,76.544,76.801,76.78379999999989,0
2011-09-03 06:00:00,76.801,76.801,76.801,76.801,76.77735999999987,0
2011-09-04 06:00:00,76.801,76.91,76.801,76.91,76.77935999999988,1
2011-09-05 06:00:00,76.908,76.976,76.694,76.892,76.78147999999989,1
2011-09-06 06:00:00,76.889,77.727,76.72399999999999,77.661,76.8199599999999,1
2011-09-07 06:00:00,77.664,77.712,77.072,77.253,76.84211999999988,1
2011-09-08 06:00:00,77.256,77.597,77.146,77.505,76.86847999999989,1
2011-09-09 06:00:00,77.508,77.858,77.09899999999999,77.594,76.8987199999999,1
2011-09-10 06:00:00,77.594,77.594,77.594,77.594,76.9303999999999,1
2011-09-11 06:00:00,77.594,77.594,77.178,77.462,76.9647599999999,1
2011-09-12 06:00:00,77.465,77.585,76.755,77.211,76.9899999999999,1
2011-09-13 06:00:00,77.215,77.25399999999999,76.809,76.95,77.0059999999999,1
2011-09-14 06:00:00,76.955,77.066,76.60600000000001,76.624,77.0089599999999,1
2011-09-15 06:00:00,76.626,77.329,76.564,76.70100000000001,77.0062799999999,0
2011-09-16 06:00:00,76.703,76.971,76.671,76.796,77.0063599999999,1
2011-09-17 06:00:00,76.796,76.796,76.796,76.796,77.01179999999991,1
2011-09-18 06:00:00,76.796,76.994,76.796,76.945,77.0105599999999,0
2011-09-19 06:00:00,76.941,76.98,76.328,76.59,76.9756399999999,0
2011-09-20 06:00:00,76.587,76.763,76.358,76.45100000000001,76.9658799999999,0
2011-09-21 06:00:00,76.453,76.736,76.119,76.455,76.9562799999999,0
2011-09-22 06:00:00,76.459,76.97399999999999,76.109,76.241,76.93571999999989,0
2011-09-23 06:00:00,76.238,76.887,76.152,76.594,76.9260799999999,0
2011-09-24 06:00:00,76.594,76.594,76.594,76.594,76.92027999999989,0
2011-09-25 06:00:00,76.594,76.594,76.417,76.477,76.9129999999999,0
2011-09-26 06:00:00,76.473,76.762,76.226,76.358,76.8902399999999,0
2011-09-27 06:00:00,76.361,76.933,76.266,76.814,76.89075999999991,1
2011-09-28 06:00:00,76.817,76.874,76.342,76.608,76.88303999999991,0
2011-09-29 06:00:00,76.60600000000001,77.024,76.416,76.837,76.8801199999999,0
2011-09-30 06:00:00,76.834,77.196,76.498,77.053,76.8865599999999,1
2011-10-01 06:00:00,77.053,77.053,77.053,77.053,76.86223999999991,0
2011-10-02 06:00:00,77.053,77.187,77.03399999999999,77.111,76.85655999999992,0
2011-10-03 06:00:00,77.116,77.264,76.517,76.628,76.82147999999992,0
2011-10-04 06:00:00,76.625,76.982,76.535,76.808,76.79003999999992,0
2011-10-05 06:00:00,76.811,77.074,76.618,76.793,76.75799999999992,0
2011-10-06 06:00:00,76.79,76.84,76.564,76.721,76.72835999999992,0
2011-10-07 06:00:00,76.718,76.911,76.586,76.788,76.71143999999993,0
2011-10-08 06:00:00,76.788,76.788,76.788,76.788,76.70495999999991,0
2011-10-09 06:00:00,76.788,76.84100000000001,76.695,76.808,76.71231999999992,1
2011-10-10 06:00:00,76.8,76.854,76.57300000000001,76.675,76.71127999999992,0
2011-10-11 06:00:00,76.67699999999999,76.758,76.60600000000001,76.649,76.70539999999991,0
2011-10-12 06:00:00,76.646,77.486,76.315,77.263,76.7240799999999,1
2011-10-13 06:00:00,77.26100000000001,77.29,76.679,76.898,76.7221999999999,0
2011-10-14 06:00:00,76.89399999999999,77.44800000000001,76.829,77.208,76.7469199999999,1
2011-10-15 06:00:00,77.208,77.208,77.208,77.208,76.77719999999991,1
2011-10-16 06:00:00,77.208,77.322,76.935,77.079,76.80215999999992,1
2011-10-17 06:00:00,77.084,77.452,76.604,76.831,76.8257599999999,1
2011-10-18 06:00:00,76.829,76.913,76.63,76.82,76.8347999999999,1
2011-10-19 06:00:00,76.82300000000001,76.86399999999999,76.66,76.808,76.8433599999999,1
2011-10-20 06:00:00,76.81,77.09100000000001,76.682,76.808,76.8565999999999,1
2011-10-21 06:00:00,76.812,76.914,75.794,76.244,76.8520399999999,0
2011-10-22 06:00:00,76.244,76.244,76.244,76.244,76.82923999999988,0
2011-10-23 06:00:00,76.244,76.344,76.17699999999999,76.208,76.8132399999999,0
2011-10-24 06:00:00,76.212,76.486,75.99,76.09899999999999,76.78371999999989,0
2011-10-25 06:00:00,76.097,76.304,75.74,76.098,76.74551999999989,0
2011-10-26 06:00:00,76.095,76.322,75.714,76.17699999999999,76.71047999999988,0
2011-10-27 06:00:00,76.17399999999999,76.29,75.66199999999999,75.94800000000001,76.66395999999988,0
2011-10-28 06:00:00,75.952,76.002,75.67699999999999,75.816,76.63147999999988,0
2011-10-29 06:00:00,75.816,75.816,75.816,75.816,76.59179999999988,0
2011-10-30 06:00:00,75.729,75.779,75.368,75.653,76.54619999999989,0
2011-10-31 06:00:00,75.658,79.53399999999999,75.554,78.169,76.60411999999988,1
2011-11-01 06:00:00,78.171,78.992,78.017,78.372,76.66747999999988,1
2011-11-02 06:00:00,78.368,78.413,77.942,78.047,76.71783999999988,1
2011-11-03 06:00:00,78.04899999999999,78.163,77.898,78.059,76.76787999999989,1
2011-11-04 06:00:00,78.061,78.268,77.988,78.238,76.83039999999988,1
2011-11-06 06:00:00,78.238,78.238,78.158,78.19,76.8920399999999,1
2011-11-07 07:00:00,78.194,78.194,77.984,78.05,76.92351999999988,1
2011-11-08 07:00:00,78.047,78.09899999999999,77.59899999999999,77.727,76.95667999999989,1
2011-11-09 07:00:00,77.723,77.884,77.544,77.817,76.9810399999999,1
2011-11-10 07:00:00,77.814,77.874,77.508,77.65,76.99871999999989,1
2011-11-11 07:00:00,77.648,77.686,77.054,77.137,77.00103999999989,1
2011-11-12 07:00:00,77.137,77.137,77.137,77.137,77.0132799999999,1
2011-11-13 07:00:00,77.176,77.29,77.08800000000001,77.27,77.0312799999999,1
2011-11-14 07:00:00,77.265,77.27199999999999,76.816,77.07,77.0417599999999,1
2011-11-15 07:00:00,77.07600000000001,77.503,76.91,77.029,77.05059999999989,1
2011-11-16 07:00:00,77.033,77.15,76.858,77.059,77.08319999999989,1
2011-11-17 07:00:00,77.056,77.092,76.916,76.98100000000001,77.1126799999999,1
2011-11-18 07:00:00,76.983,77.032,76.579,76.898,77.14027999999989,1
2011-11-20 07:00:00,76.839,76.935,76.73100000000001,76.89,77.1719199999999,1
2011-11-21 07:00:00,76.885,76.993,76.764,76.888,77.2035199999999,1
2011-11-22 07:00:00,76.88600000000001,77.336,76.83800000000001,76.972,77.2353199999999,1
2011-11-23 07:00:00,76.969,77.582,76.93,77.309,77.2897599999999,1
2011-11-24 07:00:00,77.313,77.336,77.015,77.118,77.34183999999989,1
2011-11-25 07:00:00,77.115,77.792,77.113,77.725,77.41819999999989,1
2011-11-26 07:00:00,77.725,77.725,77.725,77.725,77.50107999999989,1
2011-11-27 07:00:00,77.695,77.727,77.506,77.575,77.47731999999988,0
2011-11-28 07:00:00,77.579,78.24,77.46300000000001,77.984,77.46179999999987,0
2011-11-29 07:00:00,77.98100000000001,78.28399999999999,77.625,77.92699999999999,77.45699999999987,0
2011-11-30 07:00:00,77.92399999999999,78.157,77.29899999999999,77.62,77.43943999999988,0
2011-12-01 07:00:00,77.618,77.812,77.488,77.703,77.41803999999988,0
2011-12-02 07:00:00,77.706,78.078,77.696,77.991,77.41007999999987,0
2011-12-03 07:00:00,77.991,77.991,77.991,77.991,77.40771999999987,0
2011-12-04 07:00:00,77.954,78.065,77.911,78.036,77.42007999999987,1
2011-12-05 07:00:00,78.032,78.111,77.694,77.818,77.42011999999987,1
2011-12-06 07:00:00,77.82,77.85600000000001,77.639,77.733,77.42343999999986,1
2011-12-07 07:00:00,77.73100000000001,77.791,77.62899999999999,77.67699999999999,77.44503999999986,1
2011-12-08 07:00:00,77.671,77.795,77.134,77.638,77.46507999999986,1
2011-12-09 07:00:00,77.641,77.781,77.495,77.59899999999999,77.47823999999986,1
2011-12-11 07:00:00,77.615,77.717,77.58800000000001,77.684,77.50279999999987,1
2011-12-12 07:00:00,77.688,77.998,77.548,77.92399999999999,77.53859999999986,1
2011-12-13 07:00:00,77.929,78.02,77.64399999999999,77.998,77.57615999999986,1
2011-12-14 07:00:00,77.99600000000001,78.156,77.92699999999999,78.07600000000001,77.61995999999986,1
2011-12-15 07:00:00,78.079,78.142,77.737,77.855,77.65823999999986,1
2011-12-16 07:00:00,77.852,77.96300000000001,77.618,77.789,77.69419999999987,1
2011-12-18 07:00:00,77.785,77.825,77.71300000000001,77.792,77.73035999999986,1
2011-12-19 07:00:00,77.796,78.164,77.733,78.046,77.77331999999987,1
2011-12-20 07:00:00,78.044,78.058,77.718,77.888,77.79647999999986,1
2011-12-21 07:00:00,77.891,78.111,77.69,78.061,77.83419999999987,1
2011-12-22 07:00:00,78.059,78.204,78.00399999999999,78.172,77.85207999999987,1
2011-12-23 07:00:00,78.17399999999999,78.22399999999999,78.008,78.087,77.86655999999988,1
2011-12-25 07:00:00,78.079,78.079,78.079,78.079,77.88671999999987,1
2011-12-26 07:00:00,78.083,78.131,77.883,77.973,77.88627999999987,0
2011-12-27 07:00:00,77.976,78.03,77.798,77.878,77.88431999999987,0
2011-12-28 07:00:00,77.875,78.038,77.568,77.94,77.89711999999987,1
2011-12-29 07:00:00,77.937,77.983,77.605,77.638,77.89451999999987,0
2011-12-30 07:00:00,77.641,77.73899999999999,76.891,76.908,77.85119999999986,0
2012-01-01 07:00:00,76.964,76.993,76.325,76.962,77.81003999999986,0
2012-01-02 07:00:00,76.967,77.19,76.866,76.89399999999999,77.76435999999985,0
2012-01-03 07:00:00,76.898,76.964,76.626,76.735,77.72103999999986,0
2012-01-04 07:00:00,76.73100000000001,76.832,76.612,76.718,77.68043999999986,0
2012-01-05 07:00:00,76.71600000000001,77.244,76.66,77.115,77.65795999999986,0
2012-01-06 07:00:00,77.117,77.336,76.964,76.968,77.63115999999987,0
2012-01-07 07:00:00,76.968,76.968,76.968,76.968,77.60591999999988,0
2012-01-08 07:00:00,76.987,77.033,76.818,76.911,77.57499999999987,0
2012-01-09 07:00:00,76.916,77.01,76.773,76.836,77.53147999999989,0
2012-01-10 07:00:00,76.84100000000001,76.906,76.778,76.846,77.48539999999988,0
2012-01-11 07:00:00,76.84899999999999,77.042,76.818,76.85600000000001,77.43659999999988,0
2012-01-12 07:00:00,76.85300000000001,76.982,76.67,76.76,77.39279999999988,0
2012-01-13 07:00:00,76.758,77.006,76.664,76.967,77.35991999999989,0
2012-01-15 07:00:00,76.908,77.133,76.907,77.081,77.33147999999989,0
2012-01-16 07:00:00,77.077,77.077,76.702,76.782,77.28091999999988,0
2012-01-17 07:00:00,76.779,76.88,76.554,76.831,77.23863999999988,0
2012-01-18 07:00:00,76.834,76.874,76.658,76.831,77.18943999999988,0
2012-01-19 07:00:00,76.835,77.32,76.7,77.108,77.14687999999987,0
2012-01-20 07:00:00,77.111,77.306,76.918,77.03,77.10459999999988,0
2012-01-21 07:00:00,77.03,77.03,77.03,77.03,77.06263999999987,0
2012-01-22 07:00:00,77.03,77.10300000000001,76.921,76.959,77.02207999999987,0
2012-01-23 07:00:00,76.962,77.082,76.869,77.023,76.98787999999988,0
2012-01-24 07:00:00,77.02600000000001,77.85300000000001,76.96,77.669,76.97703999999987,0
2012-01-25 07:00:00,77.671,78.282,77.565,77.782,76.98279999999988,1
2012-01-26 07:00:00,77.78399999999999,77.817,77.296,77.45100000000001,77.00451999999989,1
2012-01-27 07:00:00,77.454,77.486,76.654,76.699,76.99399999999989,0
2012-01-29 07:00:00,76.708,76.71300000000001,76.65899999999999,76.684,76.98559999999989,0
2012-01-30 07:00:00,76.686,76.77600000000001,76.217,76.34899999999999,76.9701599999999,0
2012-01-31 07:00:00,76.347,76.418,76.161,76.268,76.95215999999988,0
2012-02-01 07:00:00,76.268,76.35,76.029,76.2,76.91555999999989,0
2012-02-02 07:00:00,76.203,76.245,76.05,76.222,76.88571999999988,0
2012-02-03 07:00:00,76.219,76.736,76.14399999999999,76.608,76.87131999999988,0
2012-02-05 07:00:00,76.60300000000001,76.649,76.501,76.615,76.85947999999988,0
2012-02-06 07:00:00,76.618,76.804,76.498,76.548,76.84795999999987,0
2012-02-07 07:00:00,76.551,76.965,76.52,76.767,76.84479999999988,0
2012-02-08 07:00:00,76.764,77.186,76.71,77.04,76.85215999999987,1
2012-02-09 07:00:00,77.038,77.73,77.017,77.665,76.88835999999988,1
2012-02-10 07:00:00,77.663,77.805,77.52,77.617,76.91435999999987,1
2012-02-11 07:00:00,77.619,77.619,77.619,77.619,76.93587999999987,1
2012-02-12 07:00:00,77.619,77.683,77.548,77.562,76.96707999999987,1
2012-02-13 07:00:00,77.566,77.78,77.39699999999999,77.57300000000001,76.99675999999988,1
2012-02-14 07:00:00,77.575,78.544,77.36399999999999,78.437,77.06099999999988,1
2012-02-15 07:00:00,78.439,78.66,78.184,78.434,77.11403999999987,1
2012-02-16 07:00:00,78.436,78.965,78.362,78.934,77.19019999999988,1
2012-02-17 07:00:00,78.929,79.613,78.797,79.558,77.29131999999987,1
2012-02-18 07:00:00,79.558,79.558,79.558,79.558,77.39527999999987,1
2012-02-19 07:00:00,79.558,79.653,79.361,79.60600000000001,77.49859999999988,1
2012-02-20 07:00:00,79.602,79.889,79.366,79.63,77.57703999999988,1
2012-02-21 07:00:00,79.626,79.85,79.55199999999999,79.74,77.65535999999989,1
2012-02-22 07:00:00,79.742,80.405,79.682,80.293,77.76903999999988,1
2012-02-23 07:00:00,80.296,80.352,79.858,79.999,77.90103999999988,1
2012-02-24 07:00:00,79.995,81.217,79.932,81.2,78.08167999999988,1
2012-02-25 07:00:00,81.2,81.2,81.2,81.2,78.27571999999988,1
2012-02-26 07:00:00,81.24,81.39399999999999,81.007,81.263,78.47551999999988,1
2012-02-27 07:00:00,81.267,81.67,80.134,80.605,78.65171999999988,1
2012-02-28 07:00:00,80.60300000000001,80.78399999999999,80.02,80.462,78.82131999999987,1
2012-02-29 07:00:00,80.46,81.311,80.258,81.15,79.00299999999987,1
2012-03-01 07:00:00,81.148,81.392,80.84,81.117,79.18307999999988,1
2012-03-02 07:00:00,81.115,81.872,81.08,81.812,79.39363999999988,1
2012-03-03 07:00:00,81.812,81.812,81.812,81.812,79.59543999999988,1
2012-03-04 07:00:00,81.808,81.862,81.768,81.775,79.78483999999987,1
2012-03-05 07:00:00,81.779,81.867,81.156,81.559,79.94059999999989,1
2012-03-06 07:00:00,81.556,81.586,80.58800000000001,80.89399999999999,80.07167999999987,1
2012-03-07 07:00:00,80.89699999999999,81.222,80.58800000000001,81.09,80.21051999999987,1
2012-03-08 07:00:00,81.08800000000001,81.73100000000001,81.082,81.55199999999999,80.37011999999987,1
2012-03-09 07:00:00,81.557,82.645,81.468,82.48,80.56639999999987,1
2012-03-11 07:00:00,82.435,82.565,82.426,82.505,80.72911999999988,1
