time,open,high,low,close,100mean,target
2011-05-10 06:00:00,80.36399999999999,80.908,80.16,80.88,82.27615000000003,0
2011-05-11 06:00:00,80.882,81.32600000000001,80.618,81.05,82.26623000000004,0
2011-05-12 06:00:00,81.053,81.342,80.712,80.942,82.26211000000004,0
2011-05-13 06:00:00,80.946,81.092,80.34,80.793,82.25444000000003,0
2011-05-14 06:00:00,80.793,80.793,80.793,80.793,82.24613000000004,0
2011-05-15 06:00:00,80.793,80.911,80.751,80.878,82.23310000000004,0
2011-05-16 06:00:00,80.875,81.068,80.63600000000001,80.791,82.21911000000001,0
2011-05-17 06:00:00,80.788,81.777,80.74,81.416,82.21153,0
2011-05-18 06:00:00,81.414,81.725,80.944,81.683,82.20508000000001,0
2011-05-19 06:00:00,81.672,82.23200000000001,81.475,81.607,82.19750000000002,0
2011-05-20 06:00:00,81.611,81.862,81.484,81.699,82.19091000000002,0
2011-05-21 06:00:00,81.699,81.699,81.699,81.699,82.17565000000002,0
2011-05-22 06:00:00,81.699,81.833,81.699,81.793,82.15924000000003,0
2011-05-23 06:00:00,81.789,82.04299999999999,81.32600000000001,82.005,82.14495000000002,0
2011-05-24 06:00:00,82.008,82.211,81.618,81.955,82.12958000000002,0
2011-05-25 06:00:00,81.948,82.17399999999999,81.796,81.969,82.11601000000002,0
2011-05-26 06:00:00,81.971,82.086,81.155,81.291,82.09123000000001,0
2011-05-27 06:00:00,81.293,81.431,80.704,80.796,82.06238000000002,0
2011-05-28 06:00:00,80.796,80.796,80.796,80.796,82.03726000000002,0
2011-05-29 06:00:00,80.796,80.941,80.727,80.742,82.01288000000002,0
2011-05-30 06:00:00,80.74600000000001,80.982,80.727,80.939,81.99047000000002,0
2011-05-31 06:00:00,80.937,81.774,80.71600000000001,81.52600000000001,81.97482000000002,0
2011-06-01 06:00:00,81.52199999999999,81.57300000000001,80.672,80.95,81.95289000000002,0
2011-06-02 06:00:00,80.953,81.325,80.574,80.892,81.93412000000002,0
2011-06-03 06:00:00,80.89399999999999,81.013,80.056,80.282,81.91183000000001,0
2011-06-04 06:00:00,80.282,80.282,80.282,80.282,81.89569999999999,0
2011-06-05 06:00:00,80.282,80.282,80.19,80.234,81.88125,0
2011-06-06 06:00:00,80.236,80.39399999999999,79.98,80.102,81.86550000000001,0
2011-06-07 06:00:00,80.1,80.333,79.988,80.094,81.84956,0
2011-06-08 06:00:00,80.09100000000001,80.278,79.7,79.891,81.83064999999999,0
2011-06-09 06:00:00,79.89399999999999,80.423,79.84,80.365,81.81584000000001,0
2011-06-10 06:00:00,80.35600000000001,80.469,79.968,80.325,81.80033000000002,0
2011-06-11 06:00:00,80.325,80.325,80.325,80.325,81.77912000000002,0
2011-06-12 06:00:00,80.325,80.40899999999999,80.241,80.303,81.75901000000002,0
2011-06-13 06:00:00,80.301,80.691,80.118,80.241,81.73828000000002,0
2011-06-14 06:00:00,80.238,80.62899999999999,80.09,80.486,81.71980000000002,0
2011-06-15 06:00:00,80.491,81.061,80.38600000000001,80.957,81.70696000000002,0
2011-06-16 06:00:00,80.955,81.056,80.486,80.625,81.68652000000002,0
2011-06-17 06:00:00,80.62,80.67399999999999,80.016,80.045,81.65955000000002,0
2011-06-18 06:00:00,80.045,80.045,80.045,80.045,81.63020000000002,0
2011-06-19 06:00:00,80.045,80.25399999999999,80.04,80.148,81.61291000000001,0
2011-06-20 06:00:00,80.148,80.366,80.02600000000001,80.277,81.59716000000002,0
2011-06-21 06:00:00,80.273,80.344,80.056,80.212,81.58269000000001,0
2011-06-22 06:00:00,80.214,80.384,80.017,80.297,81.56937000000002,0
2011-06-23 06:00:00,80.29899999999999,80.795,80.282,80.51100000000001,81.56727000000002,0
2011-06-24 06:00:00,80.513,80.60600000000001,80.138,80.44,81.57573000000004,1
2011-06-25 06:00:00,80.45,80.457,80.45,80.457,81.59132000000002,1
2011-06-26 06:00:00,80.457,80.473,80.296,80.32600000000001,81.58876000000002,0
2011-06-27 06:00:00,80.328,80.983,80.32600000000001,80.892,81.59177000000001,1
2011-06-28 06:00:00,80.889,81.268,80.663,81.124,81.59410000000001,1
2011-06-29 06:00:00,81.12100000000001,81.184,80.562,80.779,81.59147000000002,0
2011-06-30 06:00:00,80.781,80.872,80.26899999999999,80.568,81.58754000000002,0
2011-07-01 06:00:00,80.565,81.14399999999999,80.502,80.83,81.58670000000002,0
2011-07-02 06:00:00,80.83,80.83,80.83,80.83,81.58523000000004,0
2011-07-03 06:00:00,80.83,80.958,80.79,80.822,81.58015000000003,0
2011-07-04 06:00:00,80.82,80.913,80.538,80.801,81.57486000000003,0
2011-07-05 06:00:00,80.804,81.186,80.708,81.07,81.57148000000002,0
2011-07-06 06:00:00,81.07300000000001,81.122,80.77,80.915,81.56368000000002,0
2011-07-07 06:00:00,80.91199999999999,81.414,80.8,81.245,81.55138000000002,0
2011-07-08 06:00:00,81.25,81.48,80.50399999999999,80.62899999999999,81.52873000000004,0
2011-07-09 06:00:00,80.62899999999999,80.62899999999999,80.62899999999999,80.62899999999999,81.50368000000005,0
2011-07-10 06:00:00,80.62899999999999,80.676,80.53699999999999,80.54899999999999,81.46862000000004,0
2011-07-11 06:00:00,80.551,80.832,80.112,80.262,81.43059000000005,0
2011-07-12 06:00:00,80.266,80.376,79.172,79.242,81.38096000000004,0
2011-07-13 06:00:00,79.247,79.574,78.497,78.977,81.33015000000006,0
2011-07-14 06:00:00,78.98,79.61399999999999,78.468,79.138,81.27285000000005,0
2011-07-15 06:00:00,79.141,79.274,78.891,79.13,81.20925000000005,0
2011-07-16 06:00:00,79.13,79.13,79.13,79.13,81.15145000000004,0
2011-07-17 06:00:00,79.13,79.155,78.975,79.111,81.09491000000004,0
2011-07-18 06:00:00,79.108,79.18,78.954,79.04,81.03738000000004,0
2011-07-19 06:00:00,79.043,79.279,78.822,79.18,80.98054000000006,0
2011-07-20 06:00:00,79.185,79.318,78.71,78.778,80.92232000000006,0
2011-07-21 06:00:00,78.781,79.03,78.289,78.303,80.86958000000006,0
2011-07-22 06:00:00,78.306,78.73,78.226,78.538,80.81658000000004,0
2011-07-23 06:00:00,78.538,78.538,78.538,78.538,80.76698000000005,0
2011-07-24 06:00:00,78.538,78.538,78.127,78.324,80.71891000000004,0
2011-07-25 06:00:00,78.327,78.558,78.059,78.29,80.67050000000003,0
2011-07-26 06:00:00,78.293,78.699,77.832,77.883,80.61706000000004,0
2011-07-27 06:00:00,77.887,78.17,77.578,77.98,80.57030000000003,0
2011-07-28 06:00:00,77.97800000000001,78.02600000000001,77.633,77.67399999999999,80.52116000000004,0
2011-07-29 06:00:00,77.681,77.866,76.73,76.765,80.46323000000004,0
2011-07-30 06:00:00,76.765,76.765,76.765,76.765,80.41236000000005,0
2011-07-31 06:00:00,76.765,77.41,76.765,77.168,80.36556000000004,0
2011-08-01 06:00:00,77.165,78.04899999999999,76.294,77.212,80.31920000000005,0
2011-08-02 06:00:00,77.208,77.83,76.96600000000001,77.153,80.27247000000006,0
2011-08-03 06:00:00,77.15100000000001,77.405,76.78399999999999,77.062,80.22477000000005,0
2011-08-04 06:00:00,77.066,80.24,76.972,78.88600000000001,80.19808000000005,0
2011-08-05 06:00:00,78.882,79.377,78.319,78.403,80.16061000000005,0
2011-08-06 06:00:00,78.403,78.403,78.37100000000001,78.37100000000001,80.12898000000006,0
2011-08-07 06:00:00,78.37100000000001,78.40100000000001,77.594,77.984,80.09665000000007,0
2011-08-08 06:00:00,77.977,78.471,77.506,77.76,80.06208000000007,0
2011-08-09 06:00:00,77.758,77.861,76.708,76.962,80.01953000000007,0
2011-08-10 06:00:00,76.965,77.308,76.35,76.86,79.97584000000008,0
2011-08-11 06:00:00,76.857,77.236,76.31,76.839,79.93488000000006,0
2011-08-12 06:00:00,76.835,77.01899999999999,76.517,76.699,79.89572000000007,0
2011-08-13 06:00:00,76.699,76.699,76.699,76.699,79.86190000000006,0
2011-08-14 06:00:00,76.699,76.899,76.699,76.846,79.82407000000006,0
2011-08-15 06:00:00,76.84899999999999,77.098,76.594,76.83800000000001,79.78616000000005,0
2011-08-16 06:00:00,76.835,76.93,76.656,76.80199999999999,79.74792000000005,0
2011-08-17 06:00:00,76.804,76.84100000000001,76.41199999999999,76.60300000000001,79.71033000000006,0
2011-08-18 06:00:00,76.60600000000001,76.712,76.45100000000001,76.58,79.66733000000005,0
2011-08-19 06:00:00,76.584,76.972,75.94800000000001,76.55,79.62233000000005,0
2011-08-20 06:00:00,76.55,76.55,76.55,76.55,79.57841000000005,0
2011-08-21 06:00:00,76.55,76.778,76.445,76.768,79.53816000000005,0
2011-08-22 06:00:00,76.766,77.214,76.558,76.794,79.49817000000006,0
2011-08-23 06:00:00,76.798,76.935,76.475,76.66,79.45599000000006,0
2011-08-24 06:00:00,76.66199999999999,77.074,76.48100000000001,76.976,79.41784000000006,0
2011-08-25 06:00:00,76.98,77.696,76.844,77.46300000000001,79.37831000000004,0
2011-08-26 06:00:00,77.46,77.52199999999999,76.50399999999999,76.695,79.32843000000004,0
2011-08-27 06:00:00,76.695,76.695,76.695,76.695,79.27931000000004,0
2011-08-28 06:00:00,76.695,76.907,76.626,76.755,79.22987000000005,0
2011-08-29 06:00:00,76.752,77.016,76.578,76.835,79.18123000000006,0
2011-08-30 06:00:00,76.83800000000001,76.982,76.62,76.73899999999999,79.13069000000004,0
2011-08-31 06:00:00,76.736,76.842,76.426,76.65899999999999,79.07723000000004,0
2011-09-01 06:00:00,76.66199999999999,77.238,76.579,76.92699999999999,79.02695000000004,0
2011-09-02 06:00:00,76.925,76.968,76.544,76.801,78.97527000000005,0
2011-09-03 06:00:00,76.801,76.801,76.801,76.801,78.93037000000005,0
2011-09-04 06:00:00,76.801,76.91,76.801,76.91,78.89151000000004,0
2011-09-05 06:00:00,76.908,76.976,76.694,76.892,78.85247000000004,0
2011-09-06 06:00:00,76.889,77.727,76.72399999999999,77.661,78.82166000000004,0
2011-09-07 06:00:00,77.664,77.712,77.072,77.253,78.78480000000003,0
2011-09-08 06:00:00,77.256,77.597,77.146,77.505,78.74459000000003,0
2011-09-09 06:00:00,77.508,77.858,77.09899999999999,77.594,78.71103000000004,0
2011-09-10 06:00:00,77.594,77.594,77.594,77.594,78.67805000000004,0
2011-09-11 06:00:00,77.594,77.594,77.178,77.462,78.64985000000004,0
2011-09-12 06:00:00,77.465,77.585,76.755,77.211,78.61914000000004,0
2011-09-13 06:00:00,77.215,77.25399999999999,76.809,76.95,78.58630000000004,0
2011-09-14 06:00:00,76.955,77.066,76.60600000000001,76.624,78.55152000000004,0
2011-09-15 06:00:00,76.626,77.329,76.564,76.70100000000001,78.51759000000004,0
2011-09-16 06:00:00,76.703,76.971,76.671,76.796,78.48664000000004,0
2011-09-17 06:00:00,76.796,76.796,76.796,76.796,78.45095000000005,0
2011-09-18 06:00:00,76.796,76.994,76.796,76.945,78.41715000000005,0
2011-09-19 06:00:00,76.941,76.98,76.328,76.59,78.37980000000005,0
2011-09-20 06:00:00,76.587,76.763,76.358,76.45100000000001,78.34128000000005,0
2011-09-21 06:00:00,76.453,76.736,76.119,76.455,78.30342000000005,0
2011-09-22 06:00:00,76.459,76.97399999999999,76.109,76.241,78.26097000000006,0
2011-09-23 06:00:00,76.238,76.887,76.152,76.594,78.21734000000005,0
2011-09-24 06:00:00,76.594,76.594,76.594,76.594,78.17703000000004,0
2011-09-25 06:00:00,76.594,76.594,76.417,76.477,78.14135000000005,0
2011-09-26 06:00:00,76.473,76.762,76.226,76.358,78.10448000000005,0
2011-09-27 06:00:00,76.361,76.933,76.266,76.814,78.07114000000006,0
2011-09-28 06:00:00,76.817,76.874,76.342,76.608,78.03445000000005,0
2011-09-29 06:00:00,76.60600000000001,77.024,76.416,76.837,78.00070000000005,0
2011-09-30 06:00:00,76.834,77.196,76.498,77.053,77.96826000000006,0
2011-10-01 06:00:00,77.053,77.053,77.053,77.053,77.93368000000005,0
2011-10-02 06:00:00,77.053,77.187,77.03399999999999,77.111,77.90039000000006,0
2011-10-03 06:00:00,77.116,77.264,76.517,76.628,77.86210000000004,0
2011-10-04 06:00:00,76.625,76.982,76.535,76.808,77.82692000000004,0
2011-10-05 06:00:00,76.811,77.074,76.618,76.793,77.78593000000005,0
2011-10-06 06:00:00,76.79,76.84,76.564,76.721,77.74190000000004,0
2011-10-07 06:00:00,76.718,76.911,76.586,76.788,77.70199000000004,0
2011-10-08 06:00:00,76.788,76.788,76.788,76.788,77.66419000000003,0
2011-10-09 06:00:00,76.788,76.84100000000001,76.695,76.808,77.62397000000004,0
2011-10-10 06:00:00,76.8,76.854,76.57300000000001,76.675,77.58242000000004,0
2011-10-11 06:00:00,76.67699999999999,76.758,76.60600000000001,76.649,77.54069000000004,0
2011-10-12 06:00:00,76.646,77.486,76.315,77.263,77.50531000000004,0
2011-10-13 06:00:00,77.26100000000001,77.29,76.679,76.898,77.46359000000004,0
2011-10-14 06:00:00,76.89399999999999,77.44800000000001,76.829,77.208,77.42652000000004,0
2011-10-15 06:00:00,77.208,77.208,77.208,77.208,77.38615000000003,0
2011-10-16 06:00:00,77.208,77.322,76.935,77.079,77.35065000000003,0
2011-10-17 06:00:00,77.084,77.452,76.604,76.831,77.31267000000004,0
2011-10-18 06:00:00,76.829,76.913,76.63,76.82,77.27538000000003,0
2011-10-19 06:00:00,76.82300000000001,76.86399999999999,76.66,76.808,77.24084000000003,0
2011-10-20 06:00:00,76.81,77.09100000000001,76.682,76.808,77.21650000000004,0
2011-10-21 06:00:00,76.812,76.914,75.794,76.244,77.18917000000003,0
2011-10-22 06:00:00,76.244,76.244,76.244,76.244,77.16023000000003,0
2011-10-23 06:00:00,76.244,76.344,76.17699999999999,76.208,77.13101000000002,0
2011-10-24 06:00:00,76.212,76.486,75.99,76.09899999999999,77.10070000000002,0
2011-10-25 06:00:00,76.097,76.304,75.74,76.098,77.07057000000003,0
2011-10-26 06:00:00,76.095,76.322,75.714,76.17699999999999,77.04194000000003,0
2011-10-27 06:00:00,76.17399999999999,76.29,75.66199999999999,75.94800000000001,77.00962000000003,0
2011-10-28 06:00:00,75.952,76.002,75.67699999999999,75.816,76.98000000000002,0
2011-10-29 06:00:00,75.816,75.816,75.816,75.816,76.95513000000001,0
2011-10-30 06:00:00,75.729,75.779,75.368,75.653,76.92628000000002,0
2011-10-31 06:00:00,75.658,79.53399999999999,75.554,78.169,76.92259000000003,0
2011-11-01 06:00:00,78.171,78.992,78.017,78.372,76.92307000000004,1
2011-11-02 06:00:00,78.368,78.413,77.942,78.047,76.92064000000003,0
2011-11-03 06:00:00,78.04899999999999,78.163,77.898,78.059,76.92240000000004,1
2011-11-04 06:00:00,78.061,78.268,77.988,78.238,76.92498000000005,1
2011-11-06 06:00:00,78.238,78.238,78.158,78.19,76.93014000000004,1
2011-11-07 07:00:00,78.194,78.194,77.984,78.05,76.94299000000004,1
2011-11-08 07:00:00,78.047,78.09899999999999,77.59899999999999,77.727,76.95261000000004,1
2011-11-09 07:00:00,77.723,77.884,77.544,77.817,76.95910000000003,1
2011-11-10 07:00:00,77.814,77.874,77.508,77.65,76.96348000000003,1
2011-11-11 07:00:00,77.648,77.686,77.054,77.137,76.96332000000002,0
2011-11-12 07:00:00,77.137,77.137,77.137,77.137,76.96407000000002,1
2011-11-13 07:00:00,77.176,77.29,77.08800000000001,77.27,76.94791000000002,0
2011-11-14 07:00:00,77.265,77.27199999999999,76.816,77.07,76.93458000000001,0
2011-11-15 07:00:00,77.07600000000001,77.503,76.91,77.029,76.92116000000001,0
2011-11-16 07:00:00,77.033,77.15,76.858,77.059,76.91191,0
2011-11-17 07:00:00,77.056,77.092,76.916,76.98100000000001,76.90412,0
2011-11-18 07:00:00,76.983,77.032,76.579,76.898,76.90348,0
2011-11-20 07:00:00,76.839,76.935,76.73100000000001,76.89,76.90378000000001,1
2011-11-21 07:00:00,76.885,76.993,76.764,76.888,76.90427000000001,1
2011-11-22 07:00:00,76.88600000000001,77.336,76.83800000000001,76.972,76.90700000000001,1
2011-11-23 07:00:00,76.969,77.582,76.93,77.309,76.91310000000001,1
2011-11-24 07:00:00,77.313,77.336,77.015,77.118,76.91582000000002,1
2011-11-25 07:00:00,77.115,77.792,77.113,77.725,76.92469000000003,1
2011-11-26 07:00:00,77.725,77.725,77.725,77.725,76.93392000000003,1
2011-11-27 07:00:00,77.695,77.727,77.506,77.575,76.94364000000003,1
2011-11-28 07:00:00,77.579,78.24,77.46300000000001,77.984,76.95768000000004,1
2011-11-29 07:00:00,77.98100000000001,78.28399999999999,77.625,77.92699999999999,76.97145000000003,1
2011-11-30 07:00:00,77.92399999999999,78.157,77.29899999999999,77.62,76.98215000000003,1
2011-12-01 07:00:00,77.618,77.812,77.488,77.703,76.99150000000003,1
2011-12-02 07:00:00,77.706,78.078,77.696,77.991,77.00347000000004,1
2011-12-03 07:00:00,77.991,77.991,77.991,77.991,77.01678000000004,1
2011-12-04 07:00:00,77.954,78.065,77.911,78.036,77.02738000000004,1
2011-12-05 07:00:00,78.032,78.111,77.694,77.818,77.03093000000004,1
2011-12-06 07:00:00,77.82,77.85600000000001,77.639,77.733,77.04131000000005,1
2011-12-07 07:00:00,77.73100000000001,77.791,77.62899999999999,77.67699999999999,77.05113000000004,1
2011-12-08 07:00:00,77.671,77.795,77.134,77.638,77.05996000000005,1
2011-12-09 07:00:00,77.641,77.781,77.495,77.59899999999999,77.06760000000004,1
2011-12-11 07:00:00,77.615,77.717,77.58800000000001,77.684,77.07705000000006,1
2011-12-12 07:00:00,77.688,77.998,77.548,77.92399999999999,77.08970000000005,1
2011-12-13 07:00:00,77.929,78.02,77.64399999999999,77.998,77.10041000000005,1
2011-12-14 07:00:00,77.99600000000001,78.156,77.92699999999999,78.07600000000001,77.11316000000005,1
2011-12-15 07:00:00,78.079,78.142,77.737,77.855,77.12370000000004,1
2011-12-16 07:00:00,77.852,77.96300000000001,77.618,77.789,77.13249000000005,1
2011-12-18 07:00:00,77.785,77.825,77.71300000000001,77.792,77.14149000000005,1
2011-12-19 07:00:00,77.796,78.164,77.733,78.046,77.14534000000005,1
2011-12-20 07:00:00,78.044,78.058,77.718,77.888,77.15169000000006,1
2011-12-21 07:00:00,77.891,78.111,77.69,78.061,77.15725000000005,1
2011-12-22 07:00:00,78.059,78.204,78.00399999999999,78.172,77.16303000000005,1
2011-12-23 07:00:00,78.17399999999999,78.22399999999999,78.008,78.087,77.16796000000005,1
2011-12-25 07:00:00,78.079,78.079,78.079,78.079,77.17413000000005,1
2011-12-26 07:00:00,78.083,78.131,77.883,77.973,77.18175000000004,1
2011-12-27 07:00:00,77.976,78.03,77.798,77.878,77.19103000000004,1
2011-12-28 07:00:00,77.875,78.038,77.568,77.94,77.20419000000004,1
2011-12-29 07:00:00,77.937,77.983,77.605,77.638,77.21356000000003,1
2011-12-30 07:00:00,77.641,77.73899999999999,76.891,76.908,77.21468000000003,1
2012-01-01 07:00:00,76.964,76.993,76.325,76.962,77.21634000000003,1
2012-01-02 07:00:00,76.967,77.19,76.866,76.89399999999999,77.21583000000004,0
2012-01-03 07:00:00,76.898,76.964,76.626,76.735,77.21728000000003,1
2012-01-04 07:00:00,76.73100000000001,76.832,76.612,76.718,77.21995000000004,1
2012-01-05 07:00:00,76.71600000000001,77.244,76.66,77.115,77.22655000000003,1
2012-01-06 07:00:00,77.117,77.336,76.964,76.968,77.23382000000004,1
2012-01-07 07:00:00,76.968,76.968,76.968,76.968,77.23756000000003,1
2012-01-08 07:00:00,76.987,77.033,76.818,76.911,77.24073000000003,1
2012-01-09 07:00:00,76.916,77.01,76.773,76.836,77.24432000000003,1
2012-01-10 07:00:00,76.84100000000001,76.906,76.778,76.846,77.24920000000003,1
2012-01-11 07:00:00,76.84899999999999,77.042,76.818,76.85600000000001,77.24962000000004,1
2012-01-12 07:00:00,76.85300000000001,76.982,76.67,76.76,77.25114000000004,1
2012-01-13 07:00:00,76.758,77.006,76.664,76.967,77.25244000000002,1
2012-01-15 07:00:00,76.908,77.133,76.907,77.081,77.25272000000002,1
2012-01-16 07:00:00,77.077,77.077,76.702,76.782,77.25001000000003,0
2012-01-17 07:00:00,76.779,76.88,76.554,76.831,77.24721000000004,0
2012-01-18 07:00:00,76.834,76.874,76.658,76.831,77.24924000000004,1
2012-01-19 07:00:00,76.835,77.32,76.7,77.108,77.25224000000004,1
2012-01-20 07:00:00,77.111,77.306,76.918,77.03,77.25461000000004,1
2012-01-21 07:00:00,77.03,77.03,77.03,77.03,77.25770000000004,1
2012-01-22 07:00:00,77.03,77.10300000000001,76.921,76.959,77.25941000000005,1
2012-01-23 07:00:00,76.962,77.082,76.869,77.023,77.26176000000005,1
2012-01-24 07:00:00,77.02600000000001,77.85300000000001,76.96,77.669,77.27037000000004,1
2012-01-25 07:00:00,77.671,78.282,77.565,77.782,77.28144000000005,1
2012-01-26 07:00:00,77.78399999999999,77.817,77.296,77.45100000000001,77.28946000000005,1
2012-01-27 07:00:00,77.454,77.486,76.654,76.699,77.28382000000005,0
2012-01-29 07:00:00,76.708,76.71300000000001,76.65899999999999,76.684,77.28168000000004,0
2012-01-30 07:00:00,76.686,76.77600000000001,76.217,76.34899999999999,77.27309000000005,0
2012-01-31 07:00:00,76.347,76.418,76.161,76.268,77.26369000000005,0
2012-02-01 07:00:00,76.268,76.35,76.029,76.2,77.25490000000005,0
2012-02-02 07:00:00,76.203,76.245,76.05,76.222,77.24881000000005,0
2012-02-03 07:00:00,76.219,76.736,76.14399999999999,76.608,77.24669000000006,0
2012-02-05 07:00:00,76.60300000000001,76.649,76.501,76.615,77.24476000000006,0
2012-02-06 07:00:00,76.618,76.804,76.498,76.548,77.24216000000006,0
2012-02-07 07:00:00,76.551,76.965,76.52,76.767,77.24739000000005,1
2012-02-08 07:00:00,76.764,77.186,76.71,77.04,77.25535000000005,1
2012-02-09 07:00:00,77.038,77.73,77.017,77.665,77.26992000000006,1
2012-02-10 07:00:00,77.663,77.805,77.52,77.617,77.28510000000006,1
2012-02-11 07:00:00,77.619,77.619,77.619,77.619,77.30031000000005,1
2012-02-12 07:00:00,77.619,77.683,77.548,77.562,77.31416000000006,1
2012-02-13 07:00:00,77.566,77.78,77.39699999999999,77.57300000000001,77.33041000000006,1
2012-02-14 07:00:00,77.575,78.544,77.36399999999999,78.437,77.35662000000006,1
2012-02-15 07:00:00,78.439,78.66,78.184,78.434,77.38280000000006,1
2012-02-16 07:00:00,78.436,78.965,78.362,78.934,77.41561000000006,1
2012-02-17 07:00:00,78.929,79.613,78.797,79.558,77.42950000000006,1
2012-02-18 07:00:00,79.558,79.558,79.558,79.558,77.44136000000006,1
2012-02-19 07:00:00,79.558,79.653,79.361,79.60600000000001,77.45695000000006,1
2012-02-20 07:00:00,79.602,79.889,79.366,79.63,77.47266000000006,1
2012-02-21 07:00:00,79.626,79.85,79.55199999999999,79.74,77.48768000000005,1
2012-02-22 07:00:00,79.742,80.405,79.682,80.293,77.50871000000005,1
2012-02-23 07:00:00,80.296,80.352,79.858,79.999,77.52820000000006,1
2012-02-24 07:00:00,79.995,81.217,79.932,81.2,77.56293000000005,1
2012-02-25 07:00:00,81.2,81.2,81.2,81.2,77.59676000000005,1
2012-02-26 07:00:00,81.24,81.39399999999999,81.007,81.263,77.63289000000005,1
2012-02-27 07:00:00,81.267,81.67,80.134,80.605,77.66757000000005,1
2012-02-28 07:00:00,80.60300000000001,80.78399999999999,80.02,80.462,77.70082000000006,1
2012-02-29 07:00:00,80.46,81.311,80.258,81.15,77.73962000000004,1
2012-03-01 07:00:00,81.148,81.392,80.84,81.117,77.78009000000006,1
2012-03-02 07:00:00,81.115,81.872,81.08,81.812,77.82792000000005,1
2012-03-03 07:00:00,81.812,81.812,81.812,81.812,77.87545000000004,1
2012-03-04 07:00:00,81.808,81.862,81.768,81.775,77.92339000000004,1
2012-03-05 07:00:00,81.779,81.867,81.156,81.559,77.97000000000004,1
2012-03-06 07:00:00,81.556,81.586,80.58800000000001,80.89399999999999,78.01004000000005,1
2012-03-07 07:00:00,80.89699999999999,81.222,80.58800000000001,81.09,78.05206000000004,1
2012-03-08 07:00:00,81.08800000000001,81.73100000000001,81.082,81.55199999999999,78.09786000000004,1
2012-03-09 07:00:00,81.557,82.645,81.468,82.48,78.14957000000004,1
2012-03-11 07:00:00,82.435,82.565,82.426,82.505,78.20344000000004,1
2012-03-12 06:00:00,82.501,82.53399999999999,82.117,82.234,78.24853000000003,1
2012-03-13 06:00:00,82.23100000000001,83.084,81.96799999999999,82.948,78.30076000000004,1
2012-03-14 06:00:00,82.945,83.83,82.87100000000001,83.73100000000001,78.36232000000004,1
2012-03-15 06:00:00,83.728,84.178,83.194,83.575,78.41823000000004,1
2012-03-16 06:00:00,83.572,83.94200000000001,83.184,83.439,78.47335000000004,1
2012-03-17 06:00:00,83.439,83.439,83.439,83.439,78.53154000000004,1
2012-03-18 06:00:00,83.41,83.41,83.355,83.396,78.58847000000003,1
2012-03-19 06:00:00,83.39299999999999,83.568,83.022,83.346,78.64202000000003,1
2012-03-20 06:00:00,83.344,83.83200000000001,83.32,83.70700000000001,78.69918000000003,1
2012-03-21 06:00:00,83.704,84.096,83.29700000000001,83.406,78.75288000000003,1
2012-03-22 06:00:00,83.40899999999999,83.47200000000001,82.32799999999999,82.535,78.80005000000003,1
2012-03-23 06:00:00,82.538,82.95,81.976,82.34899999999999,78.84621000000003,1
2012-03-24 06:00:00,82.34899999999999,82.34899999999999,82.34899999999999,82.34899999999999,78.89293000000004,1
2012-03-25 06:00:00,82.389,82.46700000000001,82.335,82.40700000000001,78.94062000000004,1
2012-03-26 06:00:00,82.411,83.001,82.38,82.82600000000001,78.99289000000003,1
2012-03-27 06:00:00,82.823,83.38600000000001,82.64399999999999,83.175,79.04780000000004,1
2012-03-28 06:00:00,83.17200000000001,83.22,82.611,82.898,79.09754000000004,1
2012-03-29 06:00:00,82.9,82.97,81.906,82.45700000000001,79.14213000000004,1
2012-03-30 06:00:00,82.459,82.884,81.834,82.865,79.19002000000005,1
2012-03-31 06:00:00,82.865,82.865,82.865,82.865,79.24012000000005,1
2012-04-01 06:00:00,82.865,83.175,82.865,83.031,79.29254000000005,1
2012-04-02 06:00:00,83.02600000000001,83.305,81.876,82.07600000000001,79.33538000000004,1
2012-04-03 06:00:00,82.07799999999999,82.99600000000001,81.559,82.81200000000001,79.38304000000004,1
2012-04-04 06:00:00,82.814,82.936,82.09700000000001,82.463,79.42879000000003,1
2012-04-05 06:00:00,82.46,82.47399999999999,81.829,82.376,79.47194000000005,1
2012-04-06 06:00:00,82.38,82.555,81.306,81.639,79.50661000000005,1
2012-04-08 06:00:00,81.46,81.553,81.416,81.51100000000001,79.54085000000005,1
2012-04-09 06:00:00,81.515,81.672,81.2,81.492,79.57498000000005,1
2012-04-10 06:00:00,81.495,81.86399999999999,80.65100000000001,80.672,79.60197000000005,1
2012-04-11 06:00:00,80.67399999999999,81.122,80.578,80.862,79.63181000000004,1
2012-04-12 06:00:00,80.865,81.131,80.738,80.89,79.66131000000006,1
2012-04-13 06:00:00,80.885,81.195,80.832,80.91199999999999,79.69405000000006,1
2012-04-14 06:00:00,80.91199999999999,80.91199999999999,80.91199999999999,80.91199999999999,79.73409000000007,1
2012-04-15 06:00:00,80.857,80.943,80.819,80.85,79.77297000000006,1
2012-04-16 06:00:00,80.855,81.0,80.297,80.40899999999999,79.80812000000006,1
2012-04-17 06:00:00,80.414,80.929,80.33800000000001,80.844,79.84921000000006,1
2012-04-18 06:00:00,80.846,81.563,80.84100000000001,81.259,79.89462000000006,1
2012-04-19 06:00:00,81.256,81.734,81.176,81.60300000000001,79.93950000000007,1
2012-04-20 06:00:00,81.60600000000001,81.781,81.485,81.52,79.98502000000006,1
2012-04-21 06:00:00,81.52,81.57,81.52,81.57,80.03104000000006,1
